# Generated by M. Cushing, Wed Feb 18 16:00:57 2009
#
# The filter profile are from Tokunaga et al. (2002, PASP, 114, 180)
# and are at 65 K. The atmospheric transmission was computed using
# ATRAN at an airmass of 1, with a precipitable water vapor of 2 mm. 
# The transmission spectrum was smoothed to R=2000 and resampled to 2
# pixels per resolution element.  The filter transmission function was
# then resampled onto this wavelength scale.
#
#====================================
#Wavelength (microns)  Transmission
#====================================
            1.3048036         0.852
            1.3051298         0.848
            1.3054561         0.847
            1.3057825         0.843
            1.3061089         0.825
            1.3064354         0.814
            1.3067620         0.826
            1.3070887         0.835
            1.3074155         0.829
            1.3077424         0.814
            1.3080693         0.823
            1.3083963         0.836
            1.3087234         0.833
            1.3090506         0.816
            1.3093778         0.797
            1.3097052         0.803
            1.3100326         0.804
            1.3103601         0.806
            1.3106877         0.820
            1.3110154         0.832
            1.3113431         0.831
            1.3116710         0.820
            1.3119989         0.807
            1.3123269         0.811
            1.3126550         0.809
            1.3129831         0.797
            1.3133114         0.776
            1.3136397         0.791
            1.3139681         0.815
            1.3142966         0.817
            1.3146252         0.819
            1.3149538         0.820
            1.3152826         0.821
            1.3156114         0.835
            1.3159403         0.848
            1.3162693         0.839
            1.3165984         0.818
            1.3169275         0.833
            1.3172567         0.860
            1.3175861         0.859
            1.3179155         0.842
            1.3182449         0.834
            1.3185745         0.839
            1.3189041         0.850
            1.3192339         0.851
            1.3195637         0.831
            1.3198936         0.810
            1.3202235         0.845
            1.3205536         0.870
            1.3208837         0.853
            1.3212140         0.843
            1.3215443         0.855
            1.3218746         0.855
